1730829989.1431975,starfish-evm-connector-redis,4.705375,10.7421875,15736.53515625
1730829989.1431975,starfish-evm-connector-example-callback,0.22851758793969848,50.17578125,15736.53515625
1730829989.1431975,starfish-evm-connector-celery-beat,1.4887076537013801,93.2109375,15736.53515625
1730829989.1431975,starfish-evm-connector-celery-worker,1.6596491228070176,476.09765625,15736.53515625
1730829989.1431975,starfish-evm-connector-api,0.2557089084065245,94.515625,15736.53515625
1730829999.1716523,starfish-evm-connector-redis,4.692452830188679,10.7421875,15736.53515625
1730829999.1716523,starfish-evm-connector-example-callback,0.2648241206030151,50.17578125,15736.53515625
1730829999.1716523,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829999.1716523,starfish-evm-connector-celery-worker,0.8623279098873592,476.09375,15736.53515625
1730829999.1716523,starfish-evm-connector-api,0.2635,94.515625,15736.53515625
1730830009.1983907,starfish-evm-connector-redis,4.58,10.7421875,15736.53515625
1730830009.1983907,starfish-evm-connector-example-callback,0.25937499999999997,50.17578125,15736.53515625
1730830009.1983907,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830009.1983907,starfish-evm-connector-celery-worker,0.2740554156171285,476.08984375,15736.53515625
1730830009.1983907,starfish-evm-connector-api,0.28211586901763225,94.515625,15736.53515625
1730830019.226618,starfish-evm-connector-redis,5.394849246231156,10.75390625,15736.53515625
1730830019.226618,starfish-evm-connector-example-callback,0.2257861635220126,50.17578125,15736.53515625
1730830019.226618,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830019.226618,starfish-evm-connector-celery-worker,0.3169385194479297,476.0859375,15736.53515625
1730830019.226618,starfish-evm-connector-api,0.24097135740971357,94.515625,15736.53515625
1730830029.2541578,starfish-evm-connector-redis,5.329052369077307,10.7734375,15736.53515625
1730830029.2541578,starfish-evm-connector-example-callback,0.21939924906132666,50.17578125,15736.53515625
1730830029.2541578,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830029.2541578,starfish-evm-connector-celery-worker,0.35682102628285356,476.0859375,15736.53515625
1730830029.2541578,starfish-evm-connector-api,0.28050314465408804,94.515625,15736.53515625
1730830039.2808347,starfish-evm-connector-redis,5.677232704402515,11.0,15736.53515625
1730830039.2808347,starfish-evm-connector-example-callback,0.2567669172932331,50.17578125,15736.53515625
1730830039.2808347,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830039.2808347,starfish-evm-connector-celery-worker,0.39597484276729566,476.34375,15736.53515625
1730830039.2808347,starfish-evm-connector-api,0.2844806007509387,94.515625,15736.53515625
1730830049.3096318,starfish-evm-connector-redis,0.22097989949748742,10.7421875,15736.53515625
1730830049.3096318,starfish-evm-connector-example-callback,0.24079601990049748,50.17578125,15736.53515625
1730830049.3096318,starfish-evm-connector-celery-beat,1.4481761006289307,93.2109375,15736.53515625
1730830049.3096318,starfish-evm-connector-celery-worker,0.2672521957340025,476.796875,15736.53515625
1730830049.3096318,starfish-evm-connector-api,0.2503144654088051,94.515625,15736.53515625
1730830059.3379376,starfish-evm-connector-redis,0.24109589041095889,10.73828125,15736.53515625
1730830059.3379376,starfish-evm-connector-example-callback,0.2773466833541927,50.17578125,15736.53515625
1730830059.3379376,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830059.3379376,starfish-evm-connector-celery-worker,0.8035131744040149,476.796875,15736.53515625
1730830059.3379376,starfish-evm-connector-api,0.2465,94.515625,15736.53515625
1730830069.3676693,starfish-evm-connector-redis,0.49560301507537685,10.73828125,15736.53515625
